"[2, 17, 1, 1]",1.2330907993301967
"[2, 17, 2, 1]",1.9038944111258909
"[2, 18, 1, 1]",1.8252764255226805
"[2, 18, 2, 1]",2.18209849288606
"[2, 22, 1, 1]",1.1268626707456704
"[2, 22, 2, 1]",1.6644417282028572
"[2, 23, 1, 1]",1.3115499483086142
"[2, 23, 2, 1]",1.3322641024417434
"[2, 24, 1, 1]",1.7259576070242388
"[2, 24, 2, 1]",1.0870951591581897
"[2, 25, 1, 1]",1.3957888794564852
"[2, 25, 2, 1]",1.6804928000902086
"[2, 27, 1, 1]",1.7346627541505075
"[2, 27, 2, 1]",1.5867118984800996
"[3, 2, 1, 1]",1.032164716774253
"[3, 2, 2, 1]",1.5951787770452972
"[3, 4, 1, 1]",1.7808604809845372
"[3, 4, 2, 1]",1.8143124397232286
"[3, 5, 2, 1]",1.7375754054299397
"[3, 6, 1, 1]",1.785460556504886
"[3, 6, 2, 1]",1.6269340076007897
"[3, 7, 2, 1]",2.566538292708429
"[3, 12, 1, 1]",1.838420137416719
"[3, 12, 2, 1]",1.935559942697197
"[3, 13, 2, 1]",2.1957153215458716
"[3, 15, 1, 1]",1.852197707989142
"[3, 15, 2, 1]",1.703189081501181
"[3, 16, 1, 1]",1.4847039453930428
"[3, 16, 2, 1]",1.3472486939157482
"[3, 17, 1, 1]",2.0275371435817013
"[3, 17, 2, 1]",1.6610724228936677
"[3, 23, 1, 1]",2.138928724871201
"[3, 23, 2, 1]",1.248217561988376
"[3, 24, 1, 1]",1.8066681196296717
"[3, 24, 2, 1]",1.2086882521622737
"[3, 25, 1, 1]",1.619583759614006
"[3, 25, 2, 1]",1.8004545405376378
"[3, 26, 1, 1]",1.3482826892274655
"[3, 26, 2, 1]",1.531428158737773
"[4, 2, 1, 1]",1.343350092921921
"[4, 2, 2, 1]",1.8551062772390778
"[4, 4, 1, 1]",1.2723854092725462
"[4, 4, 2, 1]",1.5820821691786564
"[4, 5, 1, 1]",1.085247370699827
"[4, 5, 2, 1]",1.693993133051438
"[4, 6, 1, 1]",1.442374737386946
"[4, 6, 2, 1]",1.3464938373584874
"[4, 7, 1, 1]",1.4426596889965788
"[4, 7, 2, 1]",1.5391063823427062
"[4, 12, 1, 1]",2.0490620809407427
"[4, 12, 2, 1]",0.8619239306592815
"[5, 2, 1, 1]",1.743786258500711
"[5, 2, 2, 1]",1.3876651012430077
"[5, 4, 1, 1]",1.3462867101681768
"[5, 4, 2, 1]",1.4677976553239451
"[5, 5, 1, 1]",1.9687715934449728
"[5, 5, 2, 1]",1.4552733712748382
"[5, 6, 1, 1]",1.7448701406814788
"[5, 6, 2, 1]",2.127313214541622
"[5, 7, 1, 1]",1.2866471640341617
"[5, 7, 2, 1]",1.4796928032078547
"[5, 11, 1, 1]",1.307014796821377
"[5, 11, 2, 1]",1.500078223143265
"[5, 12, 1, 1]",2.419131435566799
"[5, 12, 2, 1]",2.0002053680649072
"[5, 13, 1, 1]",1.390369134534297
"[5, 13, 2, 1]",1.6504721472147186
"[5, 14, 1, 1]",1.4975490277012975
"[5, 14, 2, 1]",1.1808802309163628
"[5, 15, 1, 1]",1.2063532642803532
"[5, 15, 2, 1]",1.9721908612832904
"[5, 16, 1, 1]",1.5072938186451277
"[5, 16, 2, 1]",1.2234093587383195
"[5, 17, 1, 1]",1.2283176676667742
"[5, 17, 2, 1]",1.229554963916697
"[5, 18, 1, 1]",1.74783678927107
"[5, 22, 1, 1]",1.6145467408638121
"[5, 22, 2, 1]",1.8279070244548234
"[5, 23, 1, 1]",1.2710761163730455
"[5, 23, 2, 1]",1.8242848704272825
"[5, 24, 1, 1]",1.1235959594906006
"[5, 24, 2, 1]",1.707889789513949
"[5, 25, 1, 1]",2.0417006361503343
"[5, 25, 2, 1]",2.334281499955585
"[6, 2, 1, 1]",1.6217408757245133
"[6, 4, 1, 1]",1.8227234325327528
"[6, 4, 2, 1]",1.7519452288681165
"[6, 6, 1, 1]",1.8077454289495716
"[6, 11, 1, 1]",1.4191936293180485
"[6, 11, 2, 1]",2.041365620628936
"[6, 12, 1, 1]",2.1132896746901686
"[6, 12, 2, 1]",1.6100015184488645
"[6, 13, 1, 1]",1.660822927295988
"[6, 13, 2, 1]",1.8853771270018385
"[6, 14, 1, 1]",1.9552781361392968
"[6, 14, 2, 1]",1.0716498771113108
"[6, 15, 1, 1]",1.8444590523111366
"[6, 15, 2, 1]",1.544552329440008
"[6, 16, 1, 1]",1.3256364780633694
"[6, 16, 2, 1]",1.1115864978441978
"[6, 17, 1, 1]",1.9639618730201083
"[6, 17, 2, 1]",2.1948438442830507
"[6, 18, 1, 1]",1.616881631515401
"[6, 23, 1, 1]",2.337955347872169
"[6, 23, 2, 1]",1.446646884145161
"[6, 24, 1, 1]",1.080762442820134
"[6, 24, 2, 1]",2.066168391686428
"[6, 25, 1, 1]",2.365125426375485
"[6, 25, 2, 1]",1.8103172878779372
"[6, 26, 1, 1]",1.4106070725694553
"[6, 26, 2, 1]",2.1901432975209905
"[7, 4, 1, 1]",2.280874982146199
"[7, 4, 2, 1]",2.0009355041572716
"[7, 5, 1, 1]",1.8553031637187818
"[7, 7, 2, 1]",2.2583476313042588
"[7, 8, 1, 1]",1.7571541918331375
"[7, 8, 2, 1]",1.2555686207434158
"[7, 9, 1, 1]",1.0915780986603176
"[7, 9, 2, 1]",1.1588597197115682
"[7, 10, 1, 1]",1.278209594904277
"[7, 10, 2, 1]",1.7982768912537317
"[7, 14, 1, 1]",1.6355730197926555
"[7, 14, 2, 1]",1.1105994300836335
"[7, 15, 1, 1]",1.4570494182940956
"[7, 15, 2, 1]",2.13621183427266
"[7, 16, 1, 1]",1.183662762945901
"[7, 16, 2, 1]",1.4103810930357923
"[8, 3, 1, 1]",2.701077196943466
"[8, 3, 2, 1]",1.660644858660438
"[8, 5, 1, 1]",2.6698630619191803
"[8, 5, 2, 1]",1.702941087021796
"[8, 6, 1, 1]",2.420957563796031
"[8, 7, 1, 1]",1.407056353834661
"[8, 7, 2, 1]",1.3423562220942706
"[8, 8, 1, 1]",1.0838446666181698
"[8, 8, 2, 1]",1.1392775989057062
"[8, 9, 1, 1]",1.6135439172674824
"[8, 9, 2, 1]",1.833359579801937
"[8, 10, 1, 1]",1.6340109050395506
"[8, 10, 2, 1]",1.5526045268492534
"[8, 15, 1, 1]",2.02765903983114
"[8, 15, 2, 1]",1.7930481058266972
"[8, 16, 1, 1]",1.3051575765242527
"[8, 16, 2, 1]",1.1850867896532715
"[8, 17, 1, 1]",1.4026104439339864
"[8, 17, 2, 1]",1.1919560783610557
"[8, 18, 1, 1]",0.8394421552030953
"[8, 18, 2, 1]",1.0621259653830524
"[9, 3, 2, 1]",1.9104535585111335
"[9, 4, 1, 1]",1.1819325637577636
"[9, 6, 1, 1]",3.1566581402051686
"[9, 6, 2, 1]",1.563514254071592
"[9, 7, 1, 1]",1.838520894926746
"[9, 7, 2, 1]",2.3017363930899033
"[9, 9, 1, 1]",1.4273618507471868
"[9, 9, 2, 1]",2.0219637353493214
"[9, 10, 1, 1]",1.701808759927543
"[9, 10, 2, 1]",1.6087117244629257
"[9, 14, 1, 1]",1.6134711666451167
"[9, 14, 2, 1]",1.4896563579372692
"[9, 15, 1, 1]",1.360024665104697
"[9, 15, 2, 1]",1.6354961408339859
"[9, 16, 1, 1]",1.3508829971056473
"[9, 16, 2, 1]",1.87825020931937
"[9, 17, 1, 1]",1.7163073147763344
"[9, 19, 1, 1]",2.12746698028147
"[10, 3, 1, 1]",1.5140312161991372
"[10, 4, 2, 1]",1.3704833778389605
"[10, 5, 1, 1]",1.604215197127463
"[10, 6, 1, 1]",1.856828593798805
"[10, 6, 2, 1]",1.7607878708924976
"[10, 7, 1, 1]",1.2091055406594662
"[10, 7, 2, 1]",1.153283805684033
"[10, 9, 1, 1]",1.989280111415442
"[10, 9, 2, 1]",1.9290120161135285
"[10, 10, 2, 1]",2.364063619946291
"[10, 19, 1, 1]",2.087139309547007
"[10, 19, 2, 1]",1.621095618237011
"[11, 2, 1, 1]",2.264113983178529
"[11, 2, 2, 1]",1.9090311202531858
"[11, 4, 1, 1]",2.0899861468322323
"[11, 4, 2, 1]",2.4062547462503514
"[11, 6, 1, 1]",1.2038069707987216
"[11, 6, 2, 1]",1.2104088986716517
"[11, 11, 1, 1]",1.7984526990662513
"[11, 11, 2, 1]",2.0477352995626865
"[11, 12, 1, 1]",1.8577107238060204
"[11, 12, 2, 1]",1.539332524073262
"[11, 13, 1, 1]",2.21111806996006
"[11, 13, 2, 1]",1.959317726331461
"[11, 14, 1, 1]",1.2742873313478105
"[11, 14, 2, 1]",2.0708168753750082
"[11, 15, 1, 1]",0.9950557570470756
"[11, 15, 2, 1]",1.4168436112522536
"[11, 16, 1, 1]",1.0343747209037484
"[11, 16, 2, 1]",1.8943294334090293
"[11, 17, 2, 1]",1.4586519618141198
"[11, 18, 1, 1]",1.55481881441226
"[11, 18, 2, 1]",2.0545018035768265
"[11, 24, 1, 1]",1.5424120162583719
"[11, 27, 1, 1]",1.8172150055014464
"[11, 27, 2, 1]",1.7573013623064213
"[12, 2, 1, 1]",1.8787111874339926
"[12, 4, 1, 1]",1.089114164698047
"[12, 5, 2, 1]",1.7596013985185708
"[12, 6, 1, 1]",1.4991363164828808
"[12, 6, 2, 1]",0.9985639204162796
"[12, 7, 1, 1]",1.673287422643157
"[12, 7, 2, 1]",1.2749487871498077
"[12, 12, 1, 1]",1.5938665616126275
"[12, 12, 2, 1]",2.0032203863050984
"[12, 13, 2, 1]",1.7699710904334542
"[12, 14, 1, 1]",1.7023155401259764
"[12, 14, 2, 1]",1.7070375540110743
"[12, 15, 1, 1]",2.319000345404029
"[12, 16, 1, 1]",2.2955315936014995
"[12, 16, 2, 1]",2.420800832354423
"[12, 17, 2, 1]",1.6302947270842385
"[12, 18, 1, 1]",1.4472742021289555
"[12, 18, 2, 1]",1.6043184540373447
"[12, 19, 1, 1]",0.968042412972633
"[12, 23, 2, 1]",1.3270685207456223
"[12, 24, 1, 1]",1.206945251374654
"[12, 24, 2, 1]",1.3716512597904849
"[12, 25, 1, 1]",1.651233586966625
"[12, 25, 2, 1]",2.023438395505535
"[12, 26, 1, 1]",1.7917620725667007
"[12, 26, 2, 1]",1.4891935322000516
"[12, 29, 1, 1]",1.524515305516705
"[12, 29, 2, 1]",1.7118903239116252
