"[1, 24, 1, 0]",5.3716540712607665
"[1, 24, 2, 0]",4.6933772944902685
"[1, 24, 3, 0]",6.704382090831492
"[1, 24, 4, 0]",4.887102134781069
"[1, 24, 5, 0]",8.421109091201712
"[1, 24, 6, 0]",8.816091118666103
"[1, 25, 1, 0]",3.589986599213945
"[1, 25, 2, 0]",4.706821888820038
"[1, 27, 1, 0]",1.4126195803603063
"[1, 27, 2, 0]",2.225769672033894
"[2, 1, 1, 0]",6.43488349907296
"[2, 2, 1, 0]",4.571291936384228
"[2, 2, 2, 0]",5.589337950418175
"[2, 4, 1, 0]",1.3943448958404348
"[2, 4, 2, 0]",3.846800981605579
"[2, 4, 3, 0]",2.7055376608854402
"[2, 4, 4, 0]",5.846002086054868
"[2, 4, 5, 0]",5.884698240960099
"[2, 4, 6, 0]",5.640488320953503
"[2, 5, 1, 0]",5.653892505849292
"[2, 5, 2, 0]",2.584033414676412
"[2, 5, 3, 0]",6.489503306082078
"[2, 5, 4, 0]",6.1544883759943945
"[2, 5, 5, 0]",4.224756010370491
"[2, 5, 6, 0]",6.14361317837282
"[2, 6, 1, 0]",4.432142330969322
"[2, 6, 2, 0]",4.956173518442064
"[2, 6, 3, 0]",8.49658563141933
"[2, 6, 4, 0]",6.012856930748146
"[2, 6, 5, 0]",4.443360565231763
"[2, 6, 6, 0]",7.627081138865912
"[2, 7, 1, 0]",3.865388323292036
"[2, 7, 2, 0]",4.244089477860943
"[2, 7, 3, 0]",3.7750138734106864
"[2, 7, 4, 0]",3.46303206925781
"[2, 7, 5, 0]",4.116219124377103
"[2, 7, 6, 0]",7.586929392093004
"[2, 10, 1, 0]",4.279906251713762
"[2, 10, 2, 0]",3.272435735307831
"[2, 10, 3, 0]",6.144703232772631
"[2, 10, 4, 0]",4.934905120374232
"[2, 10, 5, 0]",8.034823996595179
"[2, 10, 6, 0]",7.38098220911548
"[2, 11, 1, 0]",4.52251312489225
"[2, 11, 2, 0]",5.410703531785033
"[2, 11, 3, 0]",6.101968335834323
"[2, 11, 4, 0]",6.135176235462799
"[2, 11, 5, 0]",6.999085447567518
"[2, 11, 6, 0]",5.988379322624871
"[2, 12, 1, 0]",1.3776837724087565
"[2, 12, 2, 0]",2.1203031527399805
"[2, 12, 3, 0]",4.699657288561259
"[2, 12, 4, 0]",6.857612666921829
"[2, 12, 5, 0]",6.765324489872965
"[2, 12, 6, 0]",4.242841604886351
"[2, 13, 1, 0]",1.7047121128216887
"[2, 13, 2, 0]",8.39771565331013
"[2, 13, 3, 0]",7.366850581552856
"[2, 13, 4, 0]",3.8153289205962366
"[2, 13, 5, 0]",6.754752609244068
"[2, 13, 6, 0]",8.589150135945875
"[2, 14, 1, 0]",5.495450575432161
"[2, 14, 2, 0]",5.774027580383031
"[2, 14, 3, 0]",5.200529441863619
"[2, 15, 1, 0]",4.385240099307498
"[2, 15, 2, 0]",1.9603359956175062
"[2, 15, 3, 0]",2.0949839281236873
"[2, 15, 4, 0]",4.747965091217731
"[2, 15, 5, 0]",6.317953387177624
"[2, 15, 6, 0]",4.1269042341266164
"[2, 16, 1, 0]",4.195812278764212
"[2, 16, 2, 0]",4.164203775899788
"[2, 16, 3, 0]",1.385795410232582
"[2, 16, 4, 0]",3.439374855861283
"[2, 16, 5, 0]",7.421257000554987
"[2, 16, 6, 0]",7.815395957985412
"[2, 17, 1, 0]",0.48890942253538133
"[2, 17, 2, 0]",2.889496491775658
"[2, 17, 3, 0]",4.270762491944112
"[2, 17, 4, 0]",7.56103419389981
"[2, 17, 5, 0]",6.228887902858774
"[2, 17, 6, 0]",1.935339218529343
"[2, 18, 1, 0]",4.450037521360692
"[2, 18, 2, 0]",4.420376457531418
"[2, 18, 3, 0]",7.3523079166630865
"[2, 18, 4, 0]",5.48208394386196
"[2, 18, 5, 0]",7.508060949892386
"[2, 18, 6, 0]",4.3984682235011245
"[2, 19, 1, 0]",4.061662019039865
"[2, 19, 2, 0]",5.939212886955579
"[2, 19, 3, 0]",0.590234171070033
"[2, 19, 4, 0]",6.724811333516566
"[2, 19, 5, 0]",6.613309387732102
"[2, 19, 6, 0]",5.905985284390043
"[2, 20, 1, 0]",6.757383330550221
"[2, 20, 2, 0]",4.715883367057456
"[2, 20, 3, 0]",8.115370968226024
"[2, 20, 4, 0]",5.534935655183145
"[2, 20, 5, 0]",6.803982472131338
"[2, 20, 6, 0]",6.862302787229321
"[2, 21, 1, 0]",6.900768028042171
"[2, 21, 2, 0]",2.6275209139306988
"[2, 21, 3, 0]",2.7142483359054195
"[2, 21, 4, 0]",6.84587663873875
"[2, 21, 5, 0]",6.873065080141436
"[2, 21, 6, 0]",6.142504735597144
"[2, 22, 1, 0]",0.9279909360010729
"[2, 22, 2, 0]",5.257623043294652
"[2, 22, 3, 0]",7.106247844591388
"[2, 22, 4, 0]",4.642999453543161
"[2, 22, 5, 0]",3.58407390499961
"[2, 22, 6, 0]",4.3491403789920104
"[2, 23, 1, 0]",1.425984918965458
"[2, 23, 2, 0]",7.077307826277757
"[2, 23, 3, 0]",4.858205115802783
"[2, 23, 4, 0]",5.544587605412788
"[2, 23, 5, 0]",6.810347359759138
"[2, 23, 6, 0]",7.711313767206237
"[2, 26, 3, 0]",2.9773453982284175
"[2, 26, 4, 0]",5.272089256108364
"[2, 26, 5, 0]",6.997102132347138
"[2, 26, 6, 0]",6.7709299277848425
"[2, 27, 1, 0]",0.14738104792115722
"[2, 27, 2, 0]",3.5999546284008623
"[3, 4, 1, 0]",2.4442478123570317
"[3, 4, 2, 0]",5.098721185836023
"[3, 4, 5, 0]",4.483713982336689
"[3, 4, 6, 0]",6.080935815955022
"[3, 5, 1, 0]",2.588252568742479
"[3, 5, 2, 0]",4.5519731159933166
"[3, 5, 3, 0]",2.649264378500384
"[3, 5, 4, 0]",3.9250810198549715
"[3, 5, 5, 0]",4.904281151602091
"[3, 5, 6, 0]",3.66877342717556
"[3, 6, 1, 0]",5.056688015051915
"[3, 6, 2, 0]",4.417385372880719
"[3, 6, 3, 0]",1.0696436346646092
"[3, 6, 4, 0]",7.037815820566476
"[3, 6, 5, 0]",4.799081201663702
"[3, 6, 6, 0]",4.674782833486005
"[3, 7, 1, 0]",6.6418153562259565
"[3, 7, 5, 0]",6.54294770176884
"[3, 7, 6, 0]",5.607867048923522
"[3, 10, 1, 0]",2.7578451437523874
"[3, 10, 5, 0]",3.4667727546522693
"[3, 10, 6, 0]",4.856625214637463
"[3, 11, 1, 0]",4.923670963436631
"[3, 11, 2, 0]",0.7071621630740171
"[3, 11, 3, 0]",4.3525573012460494
"[3, 11, 4, 0]",6.5243800064141215
"[3, 11, 5, 0]",5.106499565122848
"[3, 11, 6, 0]",3.623610605126416
"[3, 12, 1, 0]",2.508623403591213
"[3, 12, 2, 0]",1.8455005619439677
"[3, 12, 4, 0]",3.79384168543851
"[3, 12, 5, 0]",5.300264216922996
"[3, 12, 6, 0]",4.071175267174575
"[3, 13, 6, 0]",3.2112376274382513
"[3, 14, 1, 0]",4.97892040626421
"[3, 14, 2, 0]",4.9033271225322625
"[3, 14, 3, 0]",7.414683422701012
"[3, 14, 4, 0]",5.592289918850319
"[3, 14, 5, 0]",9.222101639240156
"[3, 14, 6, 0]",8.559485876903766
"[3, 15, 1, 0]",6.253763514398518
"[3, 15, 2, 0]",3.148871343667357
"[3, 15, 4, 0]",6.484210823814171
"[3, 15, 5, 0]",6.848675109969583
"[3, 15, 6, 0]",5.228958663850701
"[3, 16, 1, 0]",4.978064732225337
"[3, 16, 2, 0]",4.10518971679071
"[3, 16, 3, 0]",4.5839697286163625
"[3, 16, 4, 0]",4.015938044751763
"[3, 16, 5, 0]",5.890650711688573
"[3, 16, 6, 0]",6.40209413629864
"[3, 17, 1, 0]",4.534125409507268
"[3, 17, 2, 0]",1.1682170814707724
"[3, 17, 5, 0]",7.2163001136533955
"[3, 17, 6, 0]",4.396370299169362
"[3, 18, 1, 0]",4.899032629875645
"[3, 18, 2, 0]",6.718696230481155
"[3, 18, 3, 0]",3.4614673960792866
"[3, 18, 4, 0]",6.300590198221526
"[3, 18, 5, 0]",7.024232197860685
"[3, 18, 6, 0]",6.000780748086124
"[3, 19, 1, 0]",5.318112142747582
"[3, 19, 2, 0]",2.953012863377778
"[3, 19, 3, 0]",2.2115836964466102
"[3, 19, 4, 0]",6.463211484091232
"[3, 19, 5, 0]",6.3890666633372035
"[3, 19, 6, 0]",9.889276349671096
"[3, 22, 1, 0]",7.673768896257396
"[3, 22, 2, 0]",2.185603481508115
"[3, 22, 3, 0]",1.9034639711483567
"[3, 22, 4, 0]",7.019584725910251
"[3, 22, 5, 0]",6.130697431314451
"[3, 22, 6, 0]",8.87134377419481
"[3, 23, 1, 0]",4.721928480173047
"[3, 23, 2, 0]",4.686944476356417
"[3, 23, 3, 0]",1.0776104953845027
"[3, 23, 4, 0]",3.0497428781888853
"[3, 23, 5, 0]",7.719879969321668
"[3, 23, 6, 0]",6.158263506522539
"[3, 24, 1, 0]",5.420272696499294
"[3, 24, 2, 0]",2.0429786375881087
"[3, 24, 3, 0]",4.381238354728902
"[3, 24, 4, 0]",2.9704419739120573
"[3, 24, 5, 0]",5.734351152613376
"[3, 24, 6, 0]",6.5745691067323015
"[3, 25, 1, 0]",3.7081260968721637
"[3, 25, 2, 0]",7.002140538756886
"[3, 25, 3, 0]",1.7313284459748903
"[3, 25, 4, 0]",3.5487402875950895
"[3, 25, 5, 0]",8.106608172062096
"[3, 25, 6, 0]",5.0881445232609686
"[4, 5, 2, 0]",6.00495207265063
"[4, 5, 3, 0]",6.658379916926817
"[4, 5, 4, 0]",5.096513503871561
"[4, 5, 6, 0]",6.368567256197222
"[4, 6, 1, 0]",6.8061673973989265
"[4, 6, 6, 0]",6.162791958052346
"[4, 10, 1, 0]",6.858394505387736
"[4, 10, 2, 0]",6.990920529289637
"[4, 10, 5, 0]",7.6853476547392905
"[4, 10, 6, 0]",5.616941237798496
"[4, 11, 1, 0]",4.980086353234433
"[4, 11, 2, 0]",3.3311521381711975
"[4, 11, 3, 0]",3.6730874418984323
"[4, 11, 4, 0]",6.181642823430885
"[4, 11, 5, 0]",5.70804582549563
"[4, 11, 6, 0]",5.644938355217562
"[4, 13, 1, 0]",7.254008002074258
"[4, 13, 3, 0]",3.7599731846219897
"[4, 13, 4, 0]",5.197414518891939
"[4, 13, 6, 0]",6.530687373324021
"[4, 14, 1, 0]",3.789134685290718
"[4, 14, 2, 0]",7.995469425453209
"[4, 14, 4, 0]",0.9592211984252935
"[4, 14, 5, 0]",6.243409221433072
"[4, 14, 6, 0]",6.5909413801988315
"[4, 15, 1, 0]",3.934612754798448
"[4, 15, 2, 0]",6.803270983378148
"[4, 15, 3, 0]",1.9311822952069564
"[4, 15, 4, 0]",4.6246458994968345
"[4, 15, 5, 0]",7.457988611020453
"[4, 15, 6, 0]",5.333405970249032
"[4, 16, 1, 0]",6.226653926488263
"[4, 16, 2, 0]",7.883642113839158
"[4, 16, 3, 0]",4.287429367937125
"[4, 16, 4, 0]",4.826961462379142
"[4, 16, 5, 0]",6.580191436498112
"[4, 16, 6, 0]",8.739965853847028
"[4, 17, 1, 0]",3.5081672886499033
"[4, 17, 2, 0]",7.863441495184564
"[4, 17, 3, 0]",4.334664247338064
"[4, 17, 4, 0]",4.832710220338592
"[4, 17, 5, 0]",7.984263689125583
"[4, 17, 6, 0]",6.8289401750048935
"[4, 18, 1, 0]",4.7727581117135855
"[4, 18, 2, 0]",6.808577381375437
"[4, 18, 3, 0]",7.597694978443187
"[4, 18, 4, 0]",5.307971063822792
"[4, 18, 5, 0]",6.221647064234928
"[4, 18, 6, 0]",6.906431928950533
"[4, 19, 1, 0]",6.3933837243725655
"[4, 19, 2, 0]",5.998668078618058
"[4, 19, 3, 0]",5.263539514299432
"[4, 19, 4, 0]",5.546202955510967
"[4, 19, 5, 0]",6.752055428399552
"[4, 19, 6, 0]",7.929452054093921
"[4, 22, 1, 0]",4.810264828029525
"[4, 22, 2, 0]",5.522303108672046
"[4, 22, 3, 0]",2.321607596850934
"[4, 22, 4, 0]",4.8014278384672755
"[4, 22, 5, 0]",7.233228689598391
"[4, 22, 6, 0]",6.72495865370052
"[4, 24, 1, 0]",5.039568966474749
"[4, 24, 2, 0]",3.530598280863828
"[4, 24, 3, 0]",3.823408960809001
"[4, 24, 4, 0]",3.9943490996231015
"[4, 24, 5, 0]",7.705523651569393
"[4, 24, 6, 0]",4.991655211190223
"[4, 25, 1, 0]",4.74127822309983
"[4, 25, 2, 0]",4.920590885603188
"[4, 25, 3, 0]",5.772144129167833
"[4, 25, 4, 0]",4.236766055330657
"[4, 25, 5, 0]",5.940616894632501
"[4, 25, 6, 0]",1.95846680363664
"[5, 1, 1, 0]",7.2662918181545555
"[5, 1, 2, 0]",5.619347867935658
"[5, 1, 3, 0]",2.57851829686494
"[5, 1, 4, 0]",3.2908426866591762
"[5, 1, 5, 0]",7.539647474159805
"[5, 1, 6, 0]",5.374550306275578
"[5, 2, 1, 0]",3.650491940083533
"[5, 2, 2, 0]",3.176033323172889
"[5, 2, 3, 0]",7.637179039159206
"[5, 2, 4, 0]",5.330905978401629
"[5, 2, 5, 0]",6.671386250155653
"[5, 2, 6, 0]",7.1609773748583425
"[5, 3, 2, 0]",5.641250633560128
"[5, 3, 3, 0]",6.590741218447246
"[5, 3, 4, 0]",7.027021481917924
"[5, 3, 5, 0]",6.323644757050913
"[5, 3, 6, 0]",3.14455824629067
"[5, 6, 1, 0]",4.738973596549854
"[5, 6, 2, 0]",5.846634168918852
"[5, 7, 1, 0]",5.040699577432159
"[5, 7, 2, 0]",5.583058046057335
"[5, 7, 3, 0]",3.6541176138047007
"[5, 7, 4, 0]",6.773224289205708
"[5, 7, 5, 0]",3.988058300883914
"[5, 7, 6, 0]",3.088193902267239
"[5, 10, 1, 0]",6.257119723899153
"[5, 10, 2, 0]",6.346549921905539
"[5, 10, 3, 0]",7.45520419324356
"[5, 10, 4, 0]",7.122053011266543
"[5, 10, 5, 0]",5.139550559330529
"[5, 10, 6, 0]",6.517436812053976
"[5, 11, 1, 0]",5.781291709486873
"[5, 11, 2, 0]",6.397103235265071
"[5, 11, 3, 0]",4.935287961864363
"[5, 11, 4, 0]",5.445384571800932
"[5, 11, 5, 0]",7.535569922243405
"[5, 11, 6, 0]",5.726671900861762
"[5, 12, 1, 0]",4.135088418674612
"[5, 12, 2, 0]",4.613667744693608
"[5, 12, 3, 0]",3.219474378366513
"[5, 12, 4, 0]",5.150774389308373
"[5, 12, 5, 0]",5.848999927737305
"[5, 12, 6, 0]",2.8876184272270127
"[5, 14, 1, 0]",4.2431114227042785
"[5, 14, 2, 0]",6.053274213582175
"[5, 14, 3, 0]",4.414281113846538
"[5, 14, 4, 0]",7.344916906780816
"[5, 14, 5, 0]",5.189752886880835
"[5, 14, 6, 0]",5.780089054733054
"[5, 15, 1, 0]",1.2873188253146917
"[5, 15, 2, 0]",6.95779888677532
"[5, 15, 3, 0]",4.541235392480783
"[5, 15, 4, 0]",5.543039932970148
"[5, 15, 5, 0]",5.150223346653336
"[5, 15, 6, 0]",4.271334391789962
"[5, 16, 1, 0]",7.619113550455986
"[5, 16, 2, 0]",4.966641139133172
"[5, 16, 3, 0]",6.662838480003793
"[5, 16, 4, 0]",6.354194769580195
"[5, 16, 5, 0]",5.952771925472485
"[5, 16, 6, 0]",4.3275007652304
"[5, 17, 1, 0]",1.1427949000413329
"[5, 17, 4, 0]",6.083786010010449
"[5, 17, 5, 0]",3.8844246125380453
"[5, 17, 6, 0]",3.969934286224505
"[5, 18, 1, 0]",3.626562097231587
"[5, 18, 2, 0]",4.63828692415788
"[5, 18, 3, 0]",4.314590687357731
"[5, 18, 4, 0]",5.002484312922863
"[5, 18, 5, 0]",5.584411946366084
"[5, 18, 6, 0]",6.6630149812001696
"[5, 22, 1, 0]",8.197032542977286
"[5, 22, 2, 0]",5.959599142264217
"[5, 22, 3, 0]",4.97122045950232
"[5, 22, 4, 0]",5.510539468423998
"[5, 22, 5, 0]",4.734400777133374
"[5, 22, 6, 0]",4.888889844440362
"[5, 24, 2, 0]",6.88157337887917
"[5, 24, 3, 0]",7.058674145798611
"[5, 24, 4, 0]",7.061349039221411
"[5, 24, 5, 0]",5.614075964011663
"[5, 24, 6, 0]",6.0674510285357295
"[5, 25, 1, 0]",6.823026853596458
"[5, 25, 2, 0]",5.163730899880355
"[5, 25, 5, 0]",5.714072302533923
"[5, 25, 6, 0]",4.969725561092636
"[6, 1, 1, 0]",4.277854958792727
"[6, 1, 2, 0]",7.111253462641587
"[6, 1, 3, 0]",5.240104890274888
"[6, 1, 4, 0]",6.694053793618975
"[6, 1, 5, 0]",7.659466511870394
"[6, 1, 6, 0]",7.1741148072338055
"[6, 4, 1, 0]",4.998022315579419
"[6, 4, 2, 0]",5.781732061690011
"[6, 4, 3, 0]",5.015545271382288
"[6, 4, 4, 0]",7.710621448318471
"[6, 4, 5, 0]",5.652161653875832
"[6, 4, 6, 0]",4.204735270555134
"[6, 5, 1, 0]",5.429593191051482
"[6, 6, 1, 0]",6.740389411314891
"[6, 6, 2, 0]",4.559630805184847
"[6, 6, 3, 0]",4.713212971289298
"[6, 6, 4, 0]",5.3834892372589955
"[6, 6, 5, 0]",7.519107033789711
"[6, 6, 6, 0]",9.467226159799745
"[6, 7, 1, 0]",5.694811781502182
"[6, 10, 1, 0]",7.946402361904907
"[6, 10, 2, 0]",10.0
"[6, 10, 3, 0]",8.195356925508369
"[6, 10, 5, 0]",4.411506525950935
"[6, 10, 6, 0]",7.016740252086658
"[6, 11, 1, 0]",3.692405096425918
"[6, 11, 4, 0]",1.0832858640004799
"[6, 11, 5, 0]",7.291266659406346
"[6, 11, 6, 0]",3.0971227239785164
"[6, 12, 1, 0]",4.587392639002853
"[6, 12, 2, 0]",3.5140943076529623
"[6, 12, 3, 0]",4.403628100457729
"[6, 12, 4, 0]",5.001136704019875
"[6, 12, 5, 0]",8.161222033537625
"[6, 12, 6, 0]",5.2830603567510925
"[6, 13, 1, 0]",3.8590571019292925
"[6, 13, 2, 0]",5.881690948598636
"[6, 13, 4, 0]",6.564294867215651
"[6, 13, 5, 0]",8.06793640723368
"[6, 13, 6, 0]",3.8712151575728226
"[6, 14, 2, 0]",7.257959274632137
"[6, 14, 3, 0]",5.405606767607233
"[6, 14, 4, 0]",4.841067042896641
"[6, 14, 5, 0]",8.034727117005742
"[6, 14, 6, 0]",5.426309655284971
"[6, 15, 1, 0]",4.720965820289457
"[6, 15, 2, 0]",5.558784556528419
"[6, 15, 3, 0]",4.366423256935455
"[6, 15, 4, 0]",7.311965048512774
"[6, 15, 5, 0]",5.4337483181641275
"[6, 15, 6, 0]",5.9985788277131045
"[6, 16, 1, 0]",3.9590297938543917
"[6, 16, 2, 0]",7.064783478822861
"[6, 16, 3, 0]",5.625467002267053
"[6, 16, 4, 0]",4.412728273690808
"[6, 16, 6, 0]",6.434055313290955
"[6, 17, 1, 0]",5.75218145591895
"[6, 17, 2, 0]",6.046000185926164
"[6, 17, 3, 0]",3.2125063392143485
"[6, 17, 4, 0]",8.117941470288066
"[6, 17, 5, 0]",4.815334041344564
"[6, 17, 6, 0]",6.877407855139693
"[6, 18, 1, 0]",5.977182064838603
"[6, 19, 1, 0]",7.462884008827029
"[6, 19, 5, 0]",6.688974001952992
"[6, 19, 6, 0]",3.736525786320998
"[6, 22, 1, 0]",2.88013846994843
"[6, 22, 2, 0]",7.075201303979548
"[6, 22, 3, 0]",5.665843846506493
"[6, 22, 4, 0]",5.643402992371511
"[6, 22, 5, 0]",6.140584315078871
"[6, 22, 6, 0]",2.3504514041997404
"[7, 1, 1, 0]",5.295960914239842
"[7, 1, 2, 0]",8.014930154915376
"[7, 1, 3, 0]",5.873686275704154
"[7, 1, 4, 0]",6.838402554852136
"[7, 1, 5, 0]",6.219339352930538
"[7, 1, 6, 0]",4.581473288776281
"[7, 2, 1, 0]",9.412038811150696
"[7, 3, 1, 0]",8.591609198233186
"[7, 3, 2, 0]",7.391198153109676
"[7, 3, 3, 0]",1.9297210374890121
"[7, 3, 4, 0]",1.6415143280767195
"[7, 3, 5, 0]",3.5265926203722984
"[7, 3, 6, 0]",7.1986449863669
"[7, 4, 1, 0]",1.7507708789694423
"[7, 4, 2, 0]",5.371493295472606
"[7, 4, 3, 0]",5.211343208299084
"[7, 4, 4, 0]",4.759804083779425
"[7, 4, 5, 0]",9.379175168560177
"[7, 4, 6, 0]",4.992476972282904
"[7, 5, 1, 0]",4.37352158635481
"[7, 5, 2, 0]",4.531699616217781
"[7, 5, 3, 0]",4.821217181378258
"[7, 5, 4, 0]",6.807809600540575
"[7, 5, 5, 0]",5.09263683249626
"[7, 5, 6, 0]",6.268760895828843
"[7, 6, 1, 0]",5.493559143092758
"[7, 6, 2, 0]",4.952599050526703
"[7, 6, 3, 0]",4.721845658600458
"[7, 6, 4, 0]",4.4900097577703555
"[7, 7, 1, 0]",1.321282273111685
"[7, 7, 2, 0]",6.0235042466650714
"[7, 7, 3, 0]",1.7738099067298387
"[7, 7, 4, 0]",5.516311582298101
"[7, 7, 5, 0]",7.056029166295938
"[7, 7, 6, 0]",5.257280309200786
"[7, 8, 2, 0]",1.8825570951022117
"[7, 8, 4, 0]",1.1581731839151574
"[7, 8, 5, 0]",7.6382149370090255
"[7, 8, 6, 0]",4.267041168752846
"[7, 9, 1, 0]",1.6366703564828273
"[7, 9, 2, 0]",6.228214908211974
"[7, 9, 3, 0]",5.859905270063646
"[7, 9, 4, 0]",8.456277268031728
"[7, 9, 5, 0]",6.55185966564301
"[7, 9, 6, 0]",5.178077260484585
"[7, 10, 1, 0]",2.0253885228989637
"[7, 10, 2, 0]",3.5174431438429394
"[7, 10, 3, 0]",2.7385798850803074
"[7, 10, 4, 0]",7.24989608577833
"[7, 10, 5, 0]",6.3224647999334405
"[7, 10, 6, 0]",5.3061153722459995
"[7, 11, 1, 0]",3.6364727800324292
"[7, 11, 2, 0]",5.0306274528704815
"[7, 12, 1, 0]",8.338006941380652
"[7, 12, 2, 0]",7.612475132182466
"[7, 12, 3, 0]",7.188614093113488
"[7, 15, 1, 0]",5.385453629992388
"[7, 15, 2, 0]",2.498439400199268
"[7, 15, 4, 0]",6.064899202727416
"[7, 15, 5, 0]",7.308760837894967
"[7, 15, 6, 0]",5.474155234004589
"[7, 16, 1, 0]",3.7019233501318776
"[7, 16, 2, 0]",4.463764038968023
"[7, 16, 3, 0]",6.3088099285326695
"[7, 16, 4, 0]",6.587347205052373
"[7, 16, 5, 0]",7.319897949096038
"[7, 16, 6, 0]",7.272180674134246
"[7, 17, 1, 0]",3.2945061983941573
"[7, 17, 2, 0]",6.648919364285787
"[7, 17, 4, 0]",5.633603232080571
"[7, 17, 5, 0]",5.632950330156889
"[7, 17, 6, 0]",4.70665817095835
"[8, 3, 1, 0]",7.831011128557166
"[8, 3, 2, 0]",6.459664985490102
"[8, 3, 3, 0]",5.212349369213642
"[8, 3, 4, 0]",4.495300162969937
"[8, 3, 5, 0]",5.706647142756451
"[8, 3, 6, 0]",5.9704504333014565
"[8, 4, 1, 0]",3.484714997238279
"[8, 4, 2, 0]",4.1489842260636
"[8, 4, 3, 0]",5.2604223911909
"[8, 4, 4, 0]",5.089066076459977
"[8, 4, 5, 0]",5.52706680042511
"[8, 5, 1, 0]",5.773564185618234
"[8, 5, 3, 0]",4.269090177091682
"[8, 5, 4, 0]",4.468480068005172
"[8, 5, 5, 0]",5.661874195260319
"[8, 5, 6, 0]",7.631078647337802
"[8, 6, 1, 0]",5.8086432171459865
"[8, 6, 2, 0]",6.875463160625736
"[8, 6, 4, 0]",2.716379905219526
"[8, 6, 5, 0]",6.2844345222983025
"[8, 7, 1, 0]",4.091546898972369
"[8, 7, 2, 0]",5.466373022547156
"[8, 7, 3, 0]",1.454661944690463
"[8, 7, 5, 0]",6.055792558889816
"[8, 8, 1, 0]",0.6210470907729535
"[8, 8, 2, 0]",4.407050536030254
"[8, 8, 3, 0]",3.0812121417496425
"[8, 8, 4, 0]",4.554966692002525
"[8, 8, 5, 0]",4.777316233512947
"[8, 8, 6, 0]",5.874920847003259
"[8, 9, 1, 0]",4.6581366305324305
"[8, 9, 2, 0]",7.828259359237682
