"[11, 2, 2, 1]",2.554518418496208
"[11, 4, 1, 1]",4.321506148071976
"[11, 4, 2, 1]",4.941283924280368
"[11, 6, 1, 1]",1.5257583708203672
"[11, 6, 2, 1]",1.2018016196553112
"[11, 11, 1, 1]",2.9590003990286955
"[11, 11, 2, 1]",3.064769083777864
"[11, 12, 1, 1]",3.5479383334234464
"[11, 12, 2, 1]",6.814671002362212
"[11, 13, 1, 1]",6.476208836407638
"[11, 13, 2, 1]",3.2287025887516787
"[11, 14, 1, 1]",1.708096935541898
"[11, 14, 2, 1]",2.4569417492895926
"[11, 15, 1, 1]",1.2143460025349677
"[11, 15, 2, 1]",3.759340874438995
"[11, 16, 1, 1]",4.544445327727269
"[11, 16, 2, 1]",3.773176921591215
"[11, 17, 2, 1]",4.592197773946546
"[11, 18, 1, 1]",2.0227469522715844
"[11, 18, 2, 1]",4.36332950874905
"[11, 24, 1, 1]",4.269024710276631
"[11, 25, 2, 1]",3.1847540299007577
"[11, 27, 1, 1]",3.248665234666868
"[11, 27, 2, 1]",3.9585851289650686
"[12, 2, 1, 1]",7.655965660277258
"[12, 4, 1, 1]",0.0
"[12, 5, 2, 1]",4.958653758700234
"[12, 6, 1, 1]",5.6399287147774215
"[12, 6, 2, 1]",4.103288506156626
"[12, 7, 1, 1]",6.862656238003406
"[12, 7, 2, 1]",4.991104052233503
"[12, 12, 1, 1]",4.83988672035
"[12, 12, 2, 1]",6.8754126301615806
"[12, 13, 2, 1]",2.269435558709274
"[12, 14, 1, 1]",4.967662510544257
"[12, 14, 2, 1]",3.779556507100099
"[12, 15, 1, 1]",3.3090791494567644
"[12, 16, 1, 1]",5.909422768985389
"[12, 16, 2, 1]",6.847093279761781
"[12, 17, 2, 1]",3.0793146091221675
"[12, 18, 1, 1]",6.222969242383115
"[12, 18, 2, 1]",5.551466479891417
"[12, 19, 1, 1]",2.8010877221083517
"[12, 23, 2, 1]",2.846524062935807
"[12, 24, 1, 1]",2.923269066708216
"[12, 24, 2, 1]",3.901101159029407
"[12, 25, 1, 1]",7.508968016345391
"[12, 25, 2, 1]",3.636080238037448
"[12, 26, 1, 1]",4.317831711589426
"[12, 26, 2, 1]",2.818648089210575
"[12, 29, 1, 1]",3.96569915100962
"[12, 29, 2, 1]",4.4787360406173
